datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2025-12-01 00:00:00,ETHUSDT,-0.0006734133,-0.0006716079866765642,0,-0.0,-0.0,1.0
2025-12-01 00:10:00,ETHUSDT,-0.0013949871,-0.00045021983087604426,0,-0.0,-0.0,1.0
2025-12-01 00:20:00,ETHUSDT,-0.0019304156,-0.0006265382024716034,0,-0.0,-0.0,1.0
2025-12-01 00:30:00,ETHUSDT,-0.004110396,-0.0010537215923377406,-1,0.004110395908355713,0.003610395908355713,1.0036103959083558
2025-12-01 00:40:00,ETHUSDT,0.00053071976,-0.0007126144727366701,0,0.0,-0.0005,1.0031085907104016
2025-12-01 00:50:00,ETHUSDT,-0.007482767,-0.0009491674969949065,0,-0.0,-0.0,1.0031085907104016
2025-12-01 01:00:00,ETHUSDT,-0.00038814545,-0.0004962150166616998,0,-0.0,-0.0,1.0031085907104016
2025-12-01 01:10:00,ETHUSDT,0.0029810667,-3.465219867604699e-05,0,0.0,0.0,1.0031085907104016
2025-12-01 01:20:00,ETHUSDT,0.0066827536,-0.0004584654429369266,0,0.0,0.0,1.0031085907104016
2025-12-01 01:30:00,ETHUSDT,0.003162384,-0.0009836535707706266,0,0.0,0.0,1.0031085907104016
2025-12-01 01:40:00,ETHUSDT,-0.0011795759,-0.0013163399905379608,-1,0.0011795759201049805,0.0006795759201049805,1.0037902791538988
2025-12-01 01:50:00,ETHUSDT,0.0015146732,-0.001449430774888385,-1,-0.0015146732330322266,-0.0015146732330322266,1.0022698648864865
2025-12-01 02:00:00,ETHUSDT,-0.00072824955,-0.0014352859101066965,-1,0.0007282495498657227,0.0007282495498657227,1.002999767464434
2025-12-01 02:10:00,ETHUSDT,-0.007714629,-0.0012612159676786332,-1,0.007714629173278809,0.007714629173278809,1.010737538731307
2025-12-01 02:20:00,ETHUSDT,0.001745224,-0.0015118478768603142,-1,-0.0017452239990234375,-0.0017452239990234375,1.008973575321999
2025-12-01 02:30:00,ETHUSDT,-0.0026177168,-0.0018473869188051723,-1,0.0026177167892456055,0.0026177167892456055,1.0116147823900246
2025-12-01 02:40:00,ETHUSDT,-0.007558346,-0.0015743863311882276,-1,0.007558345794677734,0.007558345794677734,1.019260916726336
2025-12-01 02:50:00,ETHUSDT,0.0015622377,-0.0016688062780548581,-1,-0.0015622377395629883,-0.0015622377395629883,1.0176685888557646
2025-12-01 03:00:00,ETHUSDT,-0.0037032366,-0.0015365220988302383,-1,0.0037032365798950195,0.0037032365798950195,1.0214372564002254
2025-12-01 03:10:00,ETHUSDT,0.002454877,-0.0012557226022243458,-1,-0.0024548768997192383,-0.0024548768997192383,1.018929753674976
2025-12-01 03:20:00,ETHUSDT,0.0021971464,-0.001032660639271952,-1,-0.0021971464157104492,-0.0021971464157104492,1.0166910158188283
2025-12-01 03:30:00,ETHUSDT,-0.00043666363,-0.0009009864301742026,0,-0.0,-0.0005,1.016182670310919
2025-12-01 03:40:00,ETHUSDT,-0.008823991,-0.0005136770356249022,0,-0.0,-0.0,1.016182670310919
2025-12-01 03:50:00,ETHUSDT,-0.0053825974,-0.00036335495162361913,0,-0.0,-0.0,1.016182670310919
2025-12-01 04:00:00,ETHUSDT,0.0016086102,-0.00016606423410726108,0,0.0,0.0,1.016182670310919
2025-12-01 04:10:00,ETHUSDT,0.0012151003,-0.0004204956625508998,0,0.0,0.0,1.016182670310919
2025-12-01 04:20:00,ETHUSDT,-0.0063226223,-0.0005852027016451958,0,-0.0,-0.0,1.016182670310919
2025-12-01 04:30:00,ETHUSDT,0.0057994127,0.0004716589421761125,0,0.0,0.0,1.016182670310919
2025-12-01 04:40:00,ETHUSDT,-0.009063721,0.00018552672358173455,0,-0.0,-0.0,1.016182670310919
2025-12-01 04:50:00,ETHUSDT,-0.006796539,0.0010285749170286004,1,-0.006796538829803467,-0.007296538829803467,1.008768053998822
2025-12-01 05:00:00,ETHUSDT,0.007889152,0.003373380317808299,1,0.007889151573181152,0.007889151573181152,1.0167263780790017
2025-12-01 05:10:00,ETHUSDT,0.005379081,0.0023052011473038408,1,0.005379080772399902,0.005379080772399902,1.0221954313901183
2025-12-01 05:20:00,ETHUSDT,-0.0023897886,0.000734799759730364,0,-0.0,-0.0005,1.0216843336744232
2025-12-01 05:30:00,ETHUSDT,0.006550193,0.0009279044986560881,0,0.0,0.0,1.0216843336744232
2025-12-01 05:40:00,ETHUSDT,-0.00092226267,3.294420471218133e-05,0,-0.0,-0.0,1.0216843336744232
2025-12-01 05:50:00,ETHUSDT,0.00790894,0.00021046303032751183,0,0.0,0.0,1.0216843336744232
2025-12-01 06:00:00,ETHUSDT,-0.0005014539,-0.0006061999443365786,0,-0.0,-0.0,1.0216843336744232
2025-12-01 06:10:00,ETHUSDT,-0.005630493,-0.0006404286505901946,0,-0.0,-0.0,1.0216843336744232
2025-12-01 06:20:00,ETHUSDT,-0.002223909,-0.0001480074723707204,0,-0.0,-0.0,1.0216843336744232
2025-12-01 06:30:00,ETHUSDT,0.0021531582,5.9322097639935476e-05,0,0.0,0.0,1.0216843336744232
2025-12-01 06:40:00,ETHUSDT,0.0066720247,-0.00022257260801903725,0,0.0,0.0,1.0216843336744232
2025-12-01 06:50:00,ETHUSDT,0.0051419735,-0.0002662317204993385,0,0.0,0.0,1.0216843336744232
2025-12-01 07:00:00,ETHUSDT,-0.0063400865,-0.000896330370578313,0,-0.0,-0.0,1.0216843336744232
2025-12-01 07:10:00,ETHUSDT,0.0013554096,-0.0005935950144902102,0,0.0,0.0,1.0216843336744232
2025-12-01 07:20:00,ETHUSDT,0.0014046431,-0.0004991572763264888,0,0.0,0.0,1.0216843336744232
2025-12-01 07:30:00,ETHUSDT,-5.9902668e-05,-0.0004144239111998098,0,-0.0,-0.0,1.0216843336744232
2025-12-01 07:40:00,ETHUSDT,-0.0019872785,-0.00040399907378035676,0,-0.0,-0.0,1.0216843336744232
2025-12-01 07:50:00,ETHUSDT,-0.004603982,-0.00014687016351636902,0,-0.0,-0.0,1.0216843336744232
2025-12-01 08:00:00,ETHUSDT,0.003077507,3.8081354082848527e-06,0,0.0,0.0,1.0216843336744232
2025-12-01 08:10:00,ETHUSDT,-0.00055646896,-0.00010021262166438517,0,-0.0,-0.0,1.0216843336744232
2025-12-01 08:20:00,ETHUSDT,-0.0030968785,-0.00025022282138596416,0,-0.0,-0.0,1.0216843336744232
2025-12-01 08:30:00,ETHUSDT,-0.0017750859,-0.00017007577944124904,0,-0.0,-0.0,1.0216843336744232
2025-12-01 08:40:00,ETHUSDT,-0.0020988584,0.00012863632537337273,0,-0.0,-0.0,1.0216843336744232
2025-12-01 08:50:00,ETHUSDT,-0.00090920925,0.0003744287495031788,0,-0.0,-0.0,1.0216843336744232
2025-12-01 09:00:00,ETHUSDT,0.0027362108,0.000643393837214884,0,0.0,0.0,1.0216843336744232
2025-12-01 09:10:00,ETHUSDT,-0.00038725138,8.720824027870093e-05,0,-0.0,-0.0,1.0216843336744232
2025-12-01 09:20:00,ETHUSDT,-0.00047516823,0.00014171925240647718,0,-0.0,-0.0,1.0216843336744232
2025-12-01 09:30:00,ETHUSDT,0.0035272837,7.327110545323262e-05,0,0.0,0.0,1.0216843336744232
2025-12-01 09:40:00,ETHUSDT,0.0016745329,-0.00028336376306688,0,0.0,0.0,1.0216843336744232
2025-12-01 09:50:00,ETHUSDT,-0.0011355877,-0.0003422212941460898,0,-0.0,-0.0,1.0216843336744232
2025-12-01 10:00:00,ETHUSDT,0.0025391579,-0.00013720989761893874,0,0.0,0.0,1.0216843336744232
2025-12-01 10:10:00,ETHUSDT,-0.0017957687,-0.0005283723031219306,0,-0.0,-0.0,1.0216843336744232
2025-12-01 10:20:00,ETHUSDT,0.0006840229,-0.0005238857253607843,0,0.0,0.0,1.0216843336744232
2025-12-01 10:30:00,ETHUSDT,-0.0028696656,-0.00013720989761893874,0,-0.0,-0.0,1.0216843336744232
2025-12-01 10:40:00,ETHUSDT,-0.0016307831,-0.00010520921946073316,0,-0.0,-0.0,1.0216843336744232
2025-12-01 10:50:00,ETHUSDT,0.00029039383,-9.004697513216093e-05,0,0.0,0.0,1.0216843336744232
2025-12-01 11:00:00,ETHUSDT,0.003278017,-0.00025022282138596416,0,0.0,0.0,1.0216843336744232
2025-12-01 11:10:00,ETHUSDT,-0.004711032,-0.00037569835797504733,0,-0.0,-0.0,1.0216843336744232
2025-12-01 11:20:00,ETHUSDT,-0.0009660125,-0.00025499999065666104,0,-0.0,-0.0,1.0216843336744232
2025-12-01 11:30:00,ETHUSDT,0.0012277365,-0.0003072579159149702,0,0.0,0.0,1.0216843336744232
2025-12-01 11:40:00,ETHUSDT,-0.0028428435,-0.0003110494136183378,0,-0.0,-0.0,1.0216843336744232
2025-12-01 11:50:00,ETHUSDT,0.0037101507,-0.00017127575891228978,0,0.0,0.0,1.0216843336744232
2025-12-01 12:00:00,ETHUSDT,0.0023806095,-0.00025499999065666104,0,0.0,0.0,1.0216843336744232
2025-12-01 12:10:00,ETHUSDT,0.0023417473,-0.0004357539626917428,0,0.0,0.0,1.0216843336744232
2025-12-01 12:20:00,ETHUSDT,-0.00602746,-0.0005305202992098414,0,-0.0,-0.0,1.0216843336744232
2025-12-01 12:30:00,ETHUSDT,-0.00046646595,-0.00023911157083675758,0,-0.0,-0.0,1.0216843336744232
2025-12-01 12:40:00,ETHUSDT,0.0067790747,-0.00021506586727901807,0,0.0,0.0,1.0216843336744232
2025-12-01 12:50:00,ETHUSDT,0.0017096996,-0.0001652083727404398,0,0.0,0.0,1.0216843336744232
2025-12-01 13:00:00,ETHUSDT,-0.0012349486,-0.00018559453842601503,0,-0.0,-0.0,1.0216843336744232
2025-12-01 13:10:00,ETHUSDT,-0.008035958,-0.00027611667146146084,0,-0.0,-0.0,1.0216843336744232
2025-12-01 13:20:00,ETHUSDT,0.006329775,0.0004178312692008438,0,0.0,0.0,1.0216843336744232
2025-12-01 13:30:00,ETHUSDT,0.00078964233,0.00012181108960162461,0,0.0,0.0,1.0216843336744232
2025-12-01 13:40:00,ETHUSDT,-0.007655263,8.85459648601869e-05,0,-0.0,-0.0,1.0216843336744232
2025-12-01 13:50:00,ETHUSDT,-0.00072830915,0.001374690743840264,1,-0.000728309154510498,-0.001228309154510498,1.020429389454351
2025-12-01 14:00:00,ETHUSDT,0.009338498,0.0014492633078533467,1,0.00933849811553955,0.00933849811553955,1.0299586673848116
2025-12-01 14:10:00,ETHUSDT,-0.00039416552,7.599731231856066e-05,0,-0.0,-0.0005,1.0294436880511193
2025-12-01 14:20:00,ETHUSDT,-0.0018271208,0.00023067117580090614,0,-0.0,-0.0,1.0294436880511193
2025-12-01 14:30:00,ETHUSDT,-0.0036939979,0.0007015117333761209,0,-0.0,-0.0,1.0294436880511193
2025-12-01 14:40:00,ETHUSDT,0.0057719946,0.001880405179800735,1,0.005771994590759277,0.005271994590759277,1.0348709096060162
2025-12-01 14:50:00,ETHUSDT,0.0016641617,0.00024408539956573922,0,0.0,-0.0005,1.0343534741512133
2025-12-01 15:00:00,ETHUSDT,0.005155444,0.00018975884726190093,0,0.0,0.0,1.0343534741512133
2025-12-01 15:10:00,ETHUSDT,0.002522707,-0.000262119289205832,0,0.0,0.0,1.0343534741512133
2025-12-01 15:20:00,ETHUSDT,0.002277732,-0.00023951960543965367,0,0.0,0.0,1.0343534741512133
2025-12-01 15:30:00,ETHUSDT,-0.0004105568,-0.0005912558930182915,0,-0.0,-0.0,1.0343534741512133
2025-12-01 15:40:00,ETHUSDT,-0.0022794604,-0.00028039448122140745,0,-0.0,-0.0,1.0343534741512133
2025-12-01 15:50:00,ETHUSDT,-0.0015688539,-5.605619126187699e-06,0,-0.0,-0.0,1.0343534741512133
2025-12-01 16:00:00,ETHUSDT,-0.0011321902,-5.605619126187699e-06,0,-0.0,-0.0,1.0343534741512133
2025-12-01 16:10:00,ETHUSDT,-0.002999723,-0.00011144290513174517,0,-0.0,-0.0,1.0343534741512133
2025-12-01 16:20:00,ETHUSDT,0.0011548996,0.0005475718320149283,0,0.0,0.0,1.0343534741512133
2025-12-01 16:30:00,ETHUSDT,0.00063824654,0.00038461917848885363,0,0.0,0.0,1.0343534741512133
2025-12-01 16:40:00,ETHUSDT,-0.0062971115,0.00023096355147708746,0,-0.0,-0.0,1.0343534741512133
2025-12-01 16:50:00,ETHUSDT,0.003091693,0.0020597534186818866,1,0.0030916929244995117,0.0025916929244995117,1.0370342007316025
2025-12-01 17:00:00,ETHUSDT,0.0023941994,0.0009176123251588626,0,0.0,-0.0005,1.0365156836312368
2025-12-01 17:10:00,ETHUSDT,0.0058888197,0.00045549203725464934,0,0.0,0.0,1.0365156836312368
2025-12-01 17:20:00,ETHUSDT,0.00047969818,-0.0002762004152892672,0,0.0,0.0,1.0365156836312368
2025-12-01 17:30:00,ETHUSDT,-1.1920929e-05,-0.0005142599239849482,0,-0.0,-0.0,1.0365156836312368
2025-12-01 17:40:00,ETHUSDT,0.0010660887,-0.0002652176292429725,0,0.0,0.0,1.0365156836312368
2025-12-01 17:50:00,ETHUSDT,-0.0020466447,-0.00033898997733612906,0,-0.0,-0.0,1.0365156836312368
2025-12-01 18:00:00,ETHUSDT,0.0031775236,-6.910388184880946e-05,0,0.0,0.0,1.0365156836312368
2025-12-01 18:10:00,ETHUSDT,-0.0020799637,-0.00045574173478666273,0,-0.0,-0.0,1.0365156836312368
2025-12-01 18:20:00,ETHUSDT,0.0015870333,-0.0002685036573496615,0,0.0,0.0,1.0365156836312368
2025-12-01 18:30:00,ETHUSDT,-0.0013080239,-0.00045021983087604426,0,-0.0,-0.0,1.0365156836312368
2025-12-01 18:40:00,ETHUSDT,-0.001768291,-0.0004064646312049592,0,-0.0,-0.0,1.0365156836312368
2025-12-01 18:50:00,ETHUSDT,-0.00077825785,-0.0002366469987829054,0,-0.0,-0.0,1.0365156836312368
2025-12-01 19:00:00,ETHUSDT,-0.0013340116,-0.0005758899189124161,0,-0.0,-0.0,1.0365156836312368
2025-12-01 19:10:00,ETHUSDT,0.002898693,-0.00037460797263820305,0,0.0,0.0,1.0365156836312368
2025-12-01 19:20:00,ETHUSDT,0.00096845627,-0.0006807639760132313,0,0.0,0.0,1.0365156836312368
2025-12-01 19:30:00,ETHUSDT,-0.0045664907,-0.000766861558063132,0,-0.0,-0.0,1.0365156836312368
2025-12-01 19:40:00,ETHUSDT,-0.0015042424,-0.0008992588165782372,0,-0.0,-0.0,1.0365156836312368
2025-12-01 19:50:00,ETHUSDT,0.004815936,-0.0007106723392331567,0,0.0,0.0,1.0365156836312368
2025-12-01 20:00:00,ETHUSDT,0.00040245056,-0.0006983741080945008,0,0.0,0.0,1.0365156836312368
2025-12-01 20:10:00,ETHUSDT,-0.00059586763,-0.0007954740079060158,0,-0.0,-0.0,1.0365156836312368
2025-12-01 20:20:00,ETHUSDT,-0.0021494627,-0.0009454555818106458,0,-0.0,-0.0,1.0365156836312368
2025-12-01 20:30:00,ETHUSDT,0.00034058094,-0.0009892020745589515,0,0.0,0.0,1.0365156836312368
2025-12-01 20:40:00,ETHUSDT,-0.0037183166,-0.0008392205006543214,0,-0.0,-0.0,1.0365156836312368
2025-12-01 20:50:00,ETHUSDT,0.00080633163,-0.0010577456305291227,-1,-0.0008063316345214844,-0.0013063316345214844,1.0351616504040317
2025-12-01 21:00:00,ETHUSDT,0.0005451441,-0.0009295095005056133,0,0.0,-0.0005,1.0346440695788297
2025-12-01 21:10:00,ETHUSDT,-0.005643189,-0.0010156347832184025,-1,0.005643188953399658,0.005143188953399658,1.039965439528188
2025-12-01 21:20:00,ETHUSDT,0.0017794371,-0.0024073136531666582,-1,-0.0017794370651245117,-0.0017794370651245117,1.0381148864786431
2025-12-01 21:30:00,ETHUSDT,-0.0065968633,-0.0017001748690663365,-1,0.006596863269805908,0.006596863269805908,1.0449631884430928
2025-12-01 21:40:00,ETHUSDT,-0.004259646,-0.0022975825548692554,-1,0.004259645938873291,0.004259645938873291,1.0494143616450164
2025-12-01 21:50:00,ETHUSDT,0.00139153,-0.0012423559635316669,-1,-0.0013915300369262695,-0.0013915300369262695,1.0479540700396055
2025-12-01 22:00:00,ETHUSDT,0.0011893511,-0.0012335291779384055,-1,-0.0011893510818481445,-0.0011893510818481445,1.0467076847326768
2025-12-01 22:10:00,ETHUSDT,-0.00050616264,-0.0013679523966222498,-1,0.0005061626434326172,0.0005061626434326172,1.0472374890612823
2025-12-01 22:20:00,ETHUSDT,-0.0043902993,-0.0014228247354991972,-1,0.004390299320220947,0.004390299320220947,1.051835175097618
2025-12-01 22:30:00,ETHUSDT,-0.0017906427,-0.001274347129782169,-1,0.0017906427383422852,0.0017906427383422852,1.0537186361158395
2025-12-01 22:40:00,ETHUSDT,0.0021202564,-0.0023014560373823727,-1,-0.0021202564239501953,-0.0021202564239501953,1.051484482408579
2025-12-01 22:50:00,ETHUSDT,-0.0014369488,-0.0012214854475885984,-1,0.0014369487762451172,0.0014369487762451172,1.0529954117488167
2025-12-01 23:00:00,ETHUSDT,-0.0003170967,-0.0008999330219470759,0,-0.0,-0.0005,1.0524689140429424
2025-12-01 23:10:00,ETHUSDT,-0.0033546686,-0.001034065317552494,-1,0.003354668617248535,0.002854668617248535,1.0554733640224905
2025-12-01 23:20:00,ETHUSDT,-0.005869031,-0.0009308845711976637,0,-0.0,-0.0005,1.0549456273404794
2025-12-01 23:30:00,ETHUSDT,-0.005549729,-0.0006727922247752275,0,-0.0,-0.0,1.0549456273404794
2025-12-01 23:40:00,ETHUSDT,0.00061285496,-0.00027867625139096225,0,0.0,0.0,1.0549456273404794
2025-12-01 23:50:00,ETHUSDT,0.0025953054,-0.00016426792258048345,0,0.0,0.0,1.0549456273404794
2025-12-02 00:00:00,ETHUSDT,0.005387068,-0.0003605465313545596,0,0.0,0.0,1.0549456273404794
2025-12-02 00:10:00,ETHUSDT,-0.00029158592,-0.001232023984028509,-1,0.00029158592224121094,-0.00020841407775878907,1.0547257618204715
2025-12-02 00:20:00,ETHUSDT,-0.006489277,-0.0010103089468423223,-1,0.006489276885986328,0.006489276885986328,1.0615701693277073
2025-12-02 00:30:00,ETHUSDT,-0.006896317,-0.0010319104832441168,-1,0.006896317005157471,0.006896317005157471,1.0688910937386098
2025-12-02 00:40:00,ETHUSDT,-0.0005039573,1.567180011537673e-05,0,-0.0,-0.0005,1.0683566481917406
2025-12-02 00:50:00,ETHUSDT,-0.003324449,0.00030498952784022094,0,-0.0,-0.0,1.0683566481917406
2025-12-02 01:00:00,ETHUSDT,0.0061682463,0.0017941021455912167,1,0.006168246269226074,0.005668246269226074,1.0744123567770563
2025-12-02 01:10:00,ETHUSDT,-9.930134e-05,0.00015939854828940115,0,-0.0,-0.0005,1.073875150598668
2025-12-02 01:20:00,ETHUSDT,0.0034457445,-0.000420925203695575,0,0.0,0.0,1.073875150598668
2025-12-02 01:30:00,ETHUSDT,0.0016210079,-0.0002817866954528908,0,0.0,0.0,1.073875150598668
2025-12-02 01:40:00,ETHUSDT,0.00016987324,-0.0006813825129478499,0,0.0,0.0,1.073875150598668
2025-12-02 01:50:00,ETHUSDT,0.0008337498,-0.0004142646235587445,0,0.0,0.0,1.073875150598668
2025-12-02 02:00:00,ETHUSDT,-0.00043195486,-0.0005720105605799757,0,-0.0,-0.0,1.073875150598668
2025-12-02 02:10:00,ETHUSDT,-0.0024849176,-0.0005720105605799757,0,-0.0,-0.0,1.073875150598668
2025-12-02 02:20:00,ETHUSDT,0.0008634329,0.0025134095521796435,1,0.0008634328842163086,0.0003634328842163086,1.0742654321419383
2025-12-02 02:30:00,ETHUSDT,-0.0014933944,0.0027000331743427444,1,-0.0014933943748474121,-0.0014933943748474121,1.0726611301884845
2025-12-02 02:40:00,ETHUSDT,-0.009577513,0.004193304035830746,1,-0.009577512741088867,-0.009577512741088867,1.0623877045472336
2025-12-02 02:50:00,ETHUSDT,0.020481467,0.009309905379736621,1,0.020481467247009277,0.020481467247009277,1.0841469635215433
2025-12-02 03:00:00,ETHUSDT,0.0069453716,0.003013862671224868,1,0.006945371627807617,0.006945371627807617,1.0916767670823595
2025-12-02 03:10:00,ETHUSDT,0.0012079477,0.00011770834393057727,0,0.0,-0.0005,1.0911309286988184
2025-12-02 03:20:00,ETHUSDT,0.0035767555,-0.00018806157512340327,0,0.0,0.0,1.0911309286988184
2025-12-02 03:30:00,ETHUSDT,0.0017865896,-9.04514351808511e-05,0,0.0,0.0,1.0911309286988184
2025-12-02 03:40:00,ETHUSDT,-0.007855952,-0.00019232902864642611,0,-0.0,-0.0,1.0911309286988184
2025-12-02 03:50:00,ETHUSDT,0.0062333345,0.002768884957543563,1,0.006233334541320801,0.0057333345413208,1.097386747341431
2025-12-02 04:00:00,ETHUSDT,-0.0020619035,0.0003771078617561066,0,-0.0,-0.0005,1.0968380539677602
2025-12-02 04:10:00,ETHUSDT,-0.0022118092,0.0008765754430286104,0,-0.0,-0.0,1.0968380539677602
2025-12-02 04:20:00,ETHUSDT,-0.00037401915,0.001587834319625473,1,-0.00037401914596557617,-0.0008740191459655762,1.095879396508569
2025-12-02 04:30:00,ETHUSDT,0.011078358,0.0018154323220319244,1,0.011078357696533203,0.011078357696533203,1.1080199404553517
2025-12-02 04:40:00,ETHUSDT,-0.0046872497,-0.00019973775124838383,0,-0.0,-0.0005,1.107465930485124
2025-12-02 04:50:00,ETHUSDT,0.0016080141,0.002842118785185609,1,0.0016080141067504883,0.0011080141067504883,1.108693018358847
2025-12-02 05:00:00,ETHUSDT,-0.0018619895,0.003236279745731414,1,-0.0018619894981384277,-0.0018619894981384277,1.1066286436020034
2025-12-02 05:10:00,ETHUSDT,-0.00062286854,0.003977743643075949,1,-0.000622868537902832,-0.000622868537902832,1.1059393594367617
2025-12-02 05:20:00,ETHUSDT,0.008371234,0.004133511502177955,1,0.008371233940124512,0.008371233940124512,1.1151974365381983
2025-12-02 05:30:00,ETHUSDT,0.013155937,0.0033884490999720194,1,0.013155937194824219,0.013155937194824219,1.1298689039731238
2025-12-02 05:40:00,ETHUSDT,0.0011490583,0.002780166328551662,1,0.0011490583419799805,0.0011490583419799805,1.1311671892625779
2025-12-02 05:50:00,ETHUSDT,-0.0019729733,0.0024483150053953916,1,-0.001972973346710205,-0.001972973346710205,1.1289354265474898
2025-12-02 06:00:00,ETHUSDT,0.003031969,0.004301897411946456,1,0.0030319690704345703,0.0030319690704345703,1.1323583238432997
2025-12-02 06:10:00,ETHUSDT,0.0023903847,0.004258325545193261,1,0.0023903846740722656,0.0023903846740722656,1.135065095826173
2025-12-02 06:20:00,ETHUSDT,0.0073810816,0.003155003919838023,1,0.007381081581115723,0.007381081581115723,1.1434431038983428
2025-12-02 06:30:00,ETHUSDT,0.0005618334,0.001344861797018344,1,0.000561833381652832,0.000561833381652832,1.1440855284041336
2025-12-02 06:40:00,ETHUSDT,0.0019536018,0.0017898671180484962,1,0.001953601837158203,0.001953601837158203,1.14632061599429
2025-12-02 06:50:00,ETHUSDT,-0.0019818544,0.0012766280932425332,1,-0.0019818544387817383,-0.0019818544387817383,1.1440487753932147
2025-12-02 07:00:00,ETHUSDT,0.0016231537,0.00200657063215414,1,0.0016231536865234375,0.0016231536865234375,1.1459057423805568
2025-12-02 07:10:00,ETHUSDT,-0.00021606684,0.0012286155537450023,1,-0.00021606683731079102,-0.00021606683731079102,1.1456581501509444
2025-12-02 07:20:00,ETHUSDT,0.0007184744,0.0013953974361411116,1,0.0007184743881225586,0.0007184743881225586,1.1464812761893717
2025-12-02 07:30:00,ETHUSDT,2.0384789e-05,0.0009025117308761475,0,0.0,-0.0005,1.145908035551277
2025-12-02 07:40:00,ETHUSDT,0.0044825077,0.0008664237251330888,0,0.0,0.0,1.145908035551277
2025-12-02 07:50:00,ETHUSDT,-0.0025188327,0.0006851305239303098,0,-0.0,-0.0,1.145908035551277
2025-12-02 08:00:00,ETHUSDT,0.0025076866,0.0008171458067002513,0,0.0,0.0,1.145908035551277
2025-12-02 08:10:00,ETHUSDT,0.0005142689,0.0003577234653138443,0,0.0,0.0,1.145908035551277
2025-12-02 08:20:00,ETHUSDT,-0.0014635324,0.00026043305783713056,0,-0.0,-0.0,1.145908035551277
2025-12-02 08:30:00,ETHUSDT,0.0012825727,0.00025888273931847167,0,0.0,0.0,1.145908035551277
2025-12-02 08:40:00,ETHUSDT,0.0026051998,6.653160354266962e-05,0,0.0,0.0,1.145908035551277
2025-12-02 08:50:00,ETHUSDT,0.001150012,-0.0003855061786232139,0,0.0,0.0,1.145908035551277
2025-12-02 09:00:00,ETHUSDT,0.002060175,-0.0003855061786232139,0,0.0,0.0,1.145908035551277
2025-12-02 09:10:00,ETHUSDT,-0.0024832487,-0.0006479342376266719,0,-0.0,-0.0,1.145908035551277
2025-12-02 09:20:00,ETHUSDT,0.0026370287,-0.0005044766022894245,0,0.0,0.0,1.145908035551277
2025-12-02 09:30:00,ETHUSDT,-0.0002309084,-0.000574695313181835,0,-0.0,-0.0,1.145908035551277
2025-12-02 09:40:00,ETHUSDT,-0.00047940016,-0.0005902440395542903,0,-0.0,-0.0,1.145908035551277
2025-12-02 09:50:00,ETHUSDT,0.00075411797,-0.00040824509021260757,0,0.0,0.0,1.145908035551277
2025-12-02 10:00:00,ETHUSDT,0.000926733,-0.0006411890100290839,0,0.0,0.0,1.145908035551277
2025-12-02 10:10:00,ETHUSDT,-3.7550926e-05,-0.0004648706384335246,0,-0.0,-0.0,1.145908035551277
2025-12-02 10:20:00,ETHUSDT,-0.003925681,-0.0007198892617954006,0,-0.0,-0.0,1.145908035551277
2025-12-02 10:30:00,ETHUSDT,0.0012654066,-0.0007825622758542459,0,0.0,0.0,1.145908035551277
2025-12-02 10:40:00,ETHUSDT,-0.0031061769,-0.00036368414025552087,0,-0.0,-0.0,1.145908035551277
2025-12-02 10:50:00,ETHUSDT,0.0010937452,-0.0006794113042595365,0,0.0,0.0,1.145908035551277
2025-12-02 11:00:00,ETHUSDT,-0.0017822385,-0.00036368414025552087,0,-0.0,-0.0,1.145908035551277
2025-12-02 11:10:00,ETHUSDT,-0.00029033422,-0.00012159882205046493,0,-0.0,-0.0,1.145908035551277
2025-12-02 11:20:00,ETHUSDT,-0.0017220378,-0.0003492660033462745,0,-0.0,-0.0,1.145908035551277
2025-12-02 11:30:00,ETHUSDT,-0.00038689375,-0.00014611301582303696,0,-0.0,-0.0,1.145908035551277
2025-12-02 11:40:00,ETHUSDT,0.0024125576,-0.00015974269728877003,0,0.0,0.0,1.145908035551277
2025-12-02 11:50:00,ETHUSDT,-0.0020989776,-0.0003600264242967141,0,-0.0,-0.0,1.145908035551277
2025-12-02 12:00:00,ETHUSDT,-0.0008611083,-0.00015974269728877003,0,-0.0,-0.0,1.145908035551277
2025-12-02 12:10:00,ETHUSDT,-0.0017238259,9.534065576137767e-05,0,-0.0,-0.0,1.145908035551277
2025-12-02 12:20:00,ETHUSDT,0.0028876066,0.00034413278831182877,0,0.0,0.0,1.145908035551277
2025-12-02 12:30:00,ETHUSDT,-0.0039204955,9.62161692076886e-05,0,-0.0,-0.0,1.145908035551277
2025-12-02 12:40:00,ETHUSDT,-0.002589941,0.0009395731105036182,0,-0.0,-0.0,1.145908035551277
2025-12-02 12:50:00,ETHUSDT,0.00869441,0.0015110661131044296,1,0.00869441032409668,0.00819441032409668,1.1552980761882639
2025-12-02 13:00:00,ETHUSDT,-0.006480515,4.348759338402588e-05,0,-0.0,-0.0005,1.1547204271501699
2025-12-02 13:10:00,ETHUSDT,0.0040779114,0.0013969862949116518,1,0.004077911376953125,0.003577911376953125,1.1588519145036706
2025-12-02 13:20:00,ETHUSDT,0.0019375086,0.000416589152431697,0,0.0,-0.0005,1.1582724885464188
2025-12-02 13:30:00,ETHUSDT,-0.002317071,0.00013149353851369948,0,-0.0,-0.0,1.1582724885464188
