datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2025-12-01 00:00:00,ETHUSDT,-0.0006734133,-0.000836322692324735,0,-0.0,-0.0,1.0
2025-12-01 00:10:00,ETHUSDT,-0.0013949871,-0.0005780749844042674,0,-0.0,-0.0,1.0
2025-12-01 00:20:00,ETHUSDT,-0.0019304156,-0.0007849596235089337,0,-0.0,-0.0,1.0
2025-12-01 00:30:00,ETHUSDT,-0.004110396,-0.0011083564161379717,-1,0.004110395908355713,0.003610395908355713,1.0036103959083558
2025-12-01 00:40:00,ETHUSDT,0.00053071976,-0.0009484157144878088,0,0.0,-0.0005,1.0031085907104016
2025-12-01 00:50:00,ETHUSDT,-0.007482767,-0.0011655351983779893,-1,0.007482767105102539,0.006982767105102539,1.0101130643804601
2025-12-01 01:00:00,ETHUSDT,-0.00038814545,-0.0002282400028525976,0,-0.0,-0.0005,1.0096080078482699
2025-12-01 01:10:00,ETHUSDT,0.0029810667,0.00012234291232983316,0,0.0,0.0,1.0096080078482699
2025-12-01 01:20:00,ETHUSDT,0.0066827536,-0.0004915165249673088,0,0.0,0.0,1.0096080078482699
2025-12-01 01:30:00,ETHUSDT,0.003162384,-0.0010298770034084383,-1,-0.003162384033203125,-0.003662384033203125,1.0059104356005324
2025-12-01 01:40:00,ETHUSDT,-0.0011795759,-0.0015478167649204486,-1,0.0011795759201049805,0.0011795759201049805,1.0070969833281491
2025-12-01 01:50:00,ETHUSDT,0.0015146732,-0.0013709883954996075,-1,-0.0015146732330322266,-0.0015146732330322266,1.0055715604844344
2025-12-01 02:00:00,ETHUSDT,-0.00072824955,-0.0012235856499682647,-1,0.0007282495498657227,0.0007282495498657227,1.006303867520715
2025-12-01 02:10:00,ETHUSDT,-0.007714629,-0.0013602579891512133,-1,0.007714629173278809,0.007714629173278809,1.0140671286942735
2025-12-01 02:20:00,ETHUSDT,0.001745224,-0.0010923709048892205,-1,-0.0017452239990234375,-0.0017452239990234375,1.0122973544046554
2025-12-01 02:30:00,ETHUSDT,-0.0026177168,-0.0015185391802435486,-1,0.0026177167892456055,0.0026177167892456055,1.0149472621849893
2025-12-01 02:40:00,ETHUSDT,-0.007558346,-0.0013736978141507038,-1,0.007558345794677734,0.007558345794677734,1.022618584555945
2025-12-01 02:50:00,ETHUSDT,0.0015622377,-0.001908906163434899,-1,-0.0015622377395629883,-0.0015622377395629883,1.0210210112099731
2025-12-01 03:00:00,ETHUSDT,-0.0037032366,-0.0013646947097932568,-1,0.0037032365798950195,0.0037032365798950195,1.0248020935675273
2025-12-01 03:10:00,ETHUSDT,0.002454877,-0.0009904394707088693,0,0.0,-0.0005,1.0242896925207436
2025-12-01 03:20:00,ETHUSDT,0.0021971464,-0.0007395906401996996,0,0.0,0.0,1.0242896925207436
2025-12-01 03:30:00,ETHUSDT,-0.00043666363,-0.0009053291154804079,0,-0.0,-0.0,1.0242896925207436
2025-12-01 03:40:00,ETHUSDT,-0.008823991,-0.0002514027738715396,0,-0.0,-0.0,1.0242896925207436
2025-12-01 03:50:00,ETHUSDT,-0.0053825974,0.0005536479746024633,0,-0.0,-0.0,1.0242896925207436
2025-12-01 04:00:00,ETHUSDT,0.0016086102,0.0006638154543376004,0,0.0,0.0,1.0242896925207436
2025-12-01 04:10:00,ETHUSDT,0.0012151003,0.00014433849395402063,0,0.0,0.0,1.0242896925207436
2025-12-01 04:20:00,ETHUSDT,-0.0063226223,0.00038360180461950965,0,-0.0,-0.0,1.0242896925207436
2025-12-01 04:30:00,ETHUSDT,0.0057994127,0.0023217225880453295,1,0.005799412727355957,0.005299412727355957,1.0297178263537876
2025-12-01 04:40:00,ETHUSDT,-0.009063721,0.001105844407392124,1,-0.009063720703125,-0.009063720703125,1.0203847515726878
2025-12-01 04:50:00,ETHUSDT,-0.006796539,0.0017653409130032347,1,-0.006796538829803467,-0.006796538829803467,1.0134496669872848
2025-12-01 05:00:00,ETHUSDT,0.007889152,0.002935368375654385,1,0.007889151573181152,0.007889151573181152,1.0214449250219375
2025-12-01 05:10:00,ETHUSDT,0.005379081,0.00183975529894327,1,0.005379080772399902,0.005379080772399902,1.0269393597781884
2025-12-01 05:20:00,ETHUSDT,-0.0023897886,0.0011000440097454205,1,-0.0023897886276245117,-0.0023897886276245117,1.0244851917749305
2025-12-01 05:30:00,ETHUSDT,0.006550193,0.001339038522229928,1,0.006550192832946777,0.006550192832946777,1.0311957673355547
2025-12-01 05:40:00,ETHUSDT,-0.00092226267,0.00024748320907025097,0,-0.0,-0.0005,1.030680169451887
2025-12-01 05:50:00,ETHUSDT,0.00790894,0.00046071417369210663,0,0.0,0.0,1.030680169451887
2025-12-01 06:00:00,ETHUSDT,-0.0005014539,-0.0005937932694659621,0,-0.0,-0.0,1.030680169451887
2025-12-01 06:10:00,ETHUSDT,-0.005630493,-0.0006691022938032056,0,-0.0,-0.0,1.030680169451887
2025-12-01 06:20:00,ETHUSDT,-0.002223909,-6.54497369975632e-05,0,-0.0,-0.0,1.030680169451887
2025-12-01 06:30:00,ETHUSDT,0.0021531582,-5.6907809024871254e-06,0,0.0,0.0,1.030680169451887
2025-12-01 06:40:00,ETHUSDT,0.0066720247,-0.00030050078493884297,0,0.0,0.0,1.030680169451887
2025-12-01 06:50:00,ETHUSDT,0.0051419735,-0.0007007723138731199,0,0.0,0.0,1.030680169451887
2025-12-01 07:00:00,ETHUSDT,-0.0063400865,-0.0009753191199661402,0,-0.0,-0.0,1.030680169451887
2025-12-01 07:10:00,ETHUSDT,0.0013554096,-0.0005205364978564729,0,0.0,0.0,1.030680169451887
2025-12-01 07:20:00,ETHUSDT,0.0014046431,-0.0005077601225696836,0,0.0,0.0,1.030680169451887
2025-12-01 07:30:00,ETHUSDT,-5.9902668e-05,-0.0005339425321078523,0,-0.0,-0.0,1.030680169451887
2025-12-01 07:40:00,ETHUSDT,-0.0019872785,-0.0005546771846422716,0,-0.0,-0.0,1.030680169451887
2025-12-01 07:50:00,ETHUSDT,-0.004603982,-0.0002182453227466965,0,-0.0,-0.0,1.030680169451887
2025-12-01 08:00:00,ETHUSDT,0.003077507,-6.6416330855243216e-06,0,0.0,0.0,1.030680169451887
2025-12-01 08:10:00,ETHUSDT,-0.00055646896,-8.497899275646869e-05,0,-0.0,-0.0,1.030680169451887
2025-12-01 08:20:00,ETHUSDT,-0.0030968785,-0.0002637513360383207,0,-0.0,-0.0,1.030680169451887
2025-12-01 08:30:00,ETHUSDT,-0.0017750859,-0.00022180999762101832,0,-0.0,-0.0,1.030680169451887
2025-12-01 08:40:00,ETHUSDT,-0.0020988584,-4.7119073912139085e-05,0,-0.0,-0.0,1.030680169451887
2025-12-01 08:50:00,ETHUSDT,-0.00090920925,0.0003905627939708466,0,-0.0,-0.0,1.030680169451887
2025-12-01 09:00:00,ETHUSDT,0.0027362108,0.00024519847039156605,0,0.0,0.0,1.030680169451887
2025-12-01 09:10:00,ETHUSDT,-0.00038725138,-0.0002092537804758511,0,-0.0,-0.0,1.030680169451887
2025-12-01 09:20:00,ETHUSDT,-0.00047516823,-3.7706696169716216e-05,0,-0.0,-0.0,1.030680169451887
2025-12-01 09:30:00,ETHUSDT,0.0035272837,-0.00022252033090748523,0,0.0,0.0,1.030680169451887
2025-12-01 09:40:00,ETHUSDT,0.0016745329,-0.0002431106743983672,0,0.0,0.0,1.030680169451887
2025-12-01 09:50:00,ETHUSDT,-0.0011355877,-0.00023522681605043144,0,-0.0,-0.0,1.030680169451887
2025-12-01 10:00:00,ETHUSDT,0.0025391579,2.4846185185425024e-05,0,0.0,0.0,1.030680169451887
2025-12-01 10:10:00,ETHUSDT,-0.0017957687,-0.0004842882188761889,0,-0.0,-0.0,1.030680169451887
2025-12-01 10:20:00,ETHUSDT,0.0006840229,-0.00046631756704470725,0,0.0,0.0,1.030680169451887
2025-12-01 10:30:00,ETHUSDT,-0.0028696656,3.928826426319726e-05,0,-0.0,-0.0,1.030680169451887
2025-12-01 10:40:00,ETHUSDT,-0.0016307831,0.000289284528879175,0,-0.0,-0.0,1.030680169451887
2025-12-01 10:50:00,ETHUSDT,0.00029039383,0.0003361926377505247,0,0.0,0.0,1.030680169451887
2025-12-01 11:00:00,ETHUSDT,0.003278017,-0.0002033434945690441,0,0.0,0.0,1.030680169451887
2025-12-01 11:10:00,ETHUSDT,-0.004711032,-8.580798853071734e-06,0,-0.0,-0.0,1.030680169451887
2025-12-01 11:20:00,ETHUSDT,-0.0009660125,0.0004568132153204463,0,-0.0,-0.0,1.030680169451887
2025-12-01 11:30:00,ETHUSDT,0.0012277365,-1.8838586087655067e-05,0,0.0,0.0,1.030680169451887
2025-12-01 11:40:00,ETHUSDT,-0.0028428435,-0.00020675138541195368,0,-0.0,-0.0,1.030680169451887
2025-12-01 11:50:00,ETHUSDT,0.0037101507,0.0008132812224393086,0,0.0,0.0,1.030680169451887
2025-12-01 12:00:00,ETHUSDT,0.0023806095,0.0004257150758025461,0,0.0,0.0,1.030680169451887
2025-12-01 12:10:00,ETHUSDT,0.0023417473,3.7086557927247266e-05,0,0.0,0.0,1.030680169451887
2025-12-01 12:20:00,ETHUSDT,-0.00602746,-0.000599394382254077,0,-0.0,-0.0,1.030680169451887
2025-12-01 12:30:00,ETHUSDT,-0.00046646595,0.0004376809391900367,0,-0.0,-0.0,1.030680169451887
2025-12-01 12:40:00,ETHUSDT,0.0067790747,0.0007697485323320132,0,0.0,0.0,1.030680169451887
2025-12-01 12:50:00,ETHUSDT,0.0017096996,0.0006339005659795355,0,0.0,0.0,1.030680169451887
2025-12-01 13:00:00,ETHUSDT,-0.0012349486,0.0006027476456129348,0,-0.0,-0.0,1.030680169451887
2025-12-01 13:10:00,ETHUSDT,-0.008035958,0.0008141252644667847,0,-0.0,-0.0,1.030680169451887
2025-12-01 13:20:00,ETHUSDT,0.006329775,0.0011395705762376202,1,0.006329774856567383,0.005829774856567382,1.0366888027889203
2025-12-01 13:30:00,ETHUSDT,0.00078964233,0.0007919211268671309,0,0.0,-0.0005,1.036170458387526
2025-12-01 13:40:00,ETHUSDT,-0.007655263,0.0006339005659795355,0,-0.0,-0.0,1.036170458387526
2025-12-01 13:50:00,ETHUSDT,-0.00072830915,0.001256835961597611,1,-0.000728309154510498,-0.001228309154510498,1.0348977207278554
2025-12-01 14:00:00,ETHUSDT,0.009338498,0.0009870809472492502,0,0.0,-0.0005,1.0343802718674915
2025-12-01 14:10:00,ETHUSDT,-0.00039416552,0.00030653903988976276,0,-0.0,-0.0,1.0343802718674915
2025-12-01 14:20:00,ETHUSDT,-0.0018271208,0.0003292564492210857,0,-0.0,-0.0,1.0343802718674915
2025-12-01 14:30:00,ETHUSDT,-0.0036939979,5.505720975872883e-05,0,-0.0,-0.0,1.0343802718674915
2025-12-01 14:40:00,ETHUSDT,0.0057719946,0.0006245552054253144,0,0.0,0.0,1.0343802718674915
2025-12-01 14:50:00,ETHUSDT,0.0016641617,0.0003245096917212443,0,0.0,0.0,1.0343802718674915
2025-12-01 15:00:00,ETHUSDT,0.005155444,0.0006921153499977563,0,0.0,0.0,1.0343802718674915
2025-12-01 15:10:00,ETHUSDT,0.002522707,3.203100716523958e-05,0,0.0,0.0,1.0343802718674915
2025-12-01 15:20:00,ETHUSDT,0.002277732,-0.0002794020169971803,0,0.0,0.0,1.0343802718674915
2025-12-01 15:30:00,ETHUSDT,-0.0004105568,-0.00027026776486132676,0,-0.0,-0.0,1.0343802718674915
2025-12-01 15:40:00,ETHUSDT,-0.0022794604,-0.00037056653169875714,0,-0.0,-0.0,1.0343802718674915
2025-12-01 15:50:00,ETHUSDT,-0.0015688539,0.00023288379704075954,0,-0.0,-0.0,1.0343802718674915
2025-12-01 16:00:00,ETHUSDT,-0.0011321902,0.0001628575146399991,0,-0.0,-0.0,1.0343802718674915
2025-12-01 16:10:00,ETHUSDT,-0.002999723,0.0004262853450651174,0,-0.0,-0.0,1.0343802718674915
2025-12-01 16:20:00,ETHUSDT,0.0011548996,0.0007258249592815094,0,0.0,0.0,1.0343802718674915
2025-12-01 16:30:00,ETHUSDT,0.00063824654,0.0002997786117141359,0,0.0,0.0,1.0343802718674915
2025-12-01 16:40:00,ETHUSDT,-0.0062971115,0.0001999202527146191,0,-0.0,-0.0,1.0343802718674915
2025-12-01 16:50:00,ETHUSDT,0.003091693,0.0007705969565916197,0,0.0,0.0,1.0343802718674915
2025-12-01 17:00:00,ETHUSDT,0.0023941994,0.0006650632307323447,0,0.0,0.0,1.0343802718674915
2025-12-01 17:10:00,ETHUSDT,0.0058888197,0.00048051677820954466,0,0.0,0.0,1.0343802718674915
2025-12-01 17:20:00,ETHUSDT,0.00047969818,-0.0005207583412321499,0,0.0,0.0,1.0343802718674915
2025-12-01 17:30:00,ETHUSDT,-1.1920929e-05,-0.0006779154375623004,0,-0.0,-0.0,1.0343802718674915
2025-12-01 17:40:00,ETHUSDT,0.0010660887,-0.00014960479420015444,0,0.0,0.0,1.0343802718674915
2025-12-01 17:50:00,ETHUSDT,-0.0020466447,-0.0003123080641267852,0,-0.0,-0.0,1.0343802718674915
2025-12-01 18:00:00,ETHUSDT,0.0031775236,-7.679467546035897e-05,0,0.0,0.0,1.0343802718674915
2025-12-01 18:10:00,ETHUSDT,-0.0020799637,-0.0005239723110814262,0,-0.0,-0.0,1.0343802718674915
2025-12-01 18:20:00,ETHUSDT,0.0015870333,-0.00028565791261559456,0,0.0,0.0,1.0343802718674915
2025-12-01 18:30:00,ETHUSDT,-0.0013080239,-0.0005654951567203038,0,-0.0,-0.0,1.0343802718674915
2025-12-01 18:40:00,ETHUSDT,-0.001768291,-0.0005268354570934166,0,-0.0,-0.0,1.0343802718674915
2025-12-01 18:50:00,ETHUSDT,-0.00077825785,-0.00029525455417333364,0,-0.0,-0.0,1.0343802718674915
2025-12-01 19:00:00,ETHUSDT,-0.0013340116,-0.0007743136068996774,0,-0.0,-0.0,1.0343802718674915
2025-12-01 19:10:00,ETHUSDT,0.002898693,-0.0005408838778939233,0,0.0,0.0,1.0343802718674915
2025-12-01 19:20:00,ETHUSDT,0.00096845627,-0.0009227470585653716,0,0.0,0.0,1.0343802718674915
2025-12-01 19:30:00,ETHUSDT,-0.0045664907,-0.0011851140099192574,-1,0.004566490650177002,0.0040664906501770015,1.0385865695717682
2025-12-01 19:40:00,ETHUSDT,-0.0015042424,-0.001126956575504721,-1,0.0015042424201965332,0.0015042424201965332,1.0401488555467644
2025-12-01 19:50:00,ETHUSDT,0.004815936,-0.0009335290133463133,0,0.0,-0.0005,1.039628781118991
2025-12-01 20:00:00,ETHUSDT,0.00040245056,-0.0009140998767051268,0,0.0,0.0,1.039628781118991
2025-12-01 20:10:00,ETHUSDT,-0.00059586763,-0.0010174620189963395,-1,0.0005958676338195801,9.586763381958007e-05,1.0397284478702877
2025-12-01 20:20:00,ETHUSDT,-0.0021494627,-0.0010174620189963395,-1,0.0021494626998901367,0.0021494626998901367,1.0419633053869997
2025-12-01 20:30:00,ETHUSDT,0.00034058094,-0.0010528512050510673,-1,-0.00034058094024658203,-0.00034058094024658203,1.0416084325447486
2025-12-01 20:40:00,ETHUSDT,-0.0037183166,-0.0010528512050510673,-1,0.0037183165550231934,0.0037183165550231934,1.0454814624233315
2025-12-01 20:50:00,ETHUSDT,0.00080633163,-0.001196478529254199,-1,-0.0008063316345214844,-0.0008063316345214844,1.0446384576468737
2025-12-01 21:00:00,ETHUSDT,0.0005451441,-0.0011721441032406831,-1,-0.0005451440811157227,-0.0005451440811157227,1.0440689791747817
2025-12-01 21:10:00,ETHUSDT,-0.005643189,-0.0014062196622986382,-1,0.005643188953399658,0.005643188953399658,1.049960857704648
2025-12-01 21:20:00,ETHUSDT,0.0017794371,-0.002387121147790693,-1,-0.0017794370651245117,-0.0017794370651245117,1.0480925184375185
2025-12-01 21:30:00,ETHUSDT,-0.0065968633,-0.0014813637315651577,-1,0.006596863269805908,0.006596863269805908,1.0550066414757573
2025-12-01 21:40:00,ETHUSDT,-0.004259646,-0.001555829166867772,-1,0.004259645938873291,0.004259645938873291,1.0595005962316038
2025-12-01 21:50:00,ETHUSDT,0.00139153,-0.001186808479981116,-1,-0.0013915300369262695,-0.0013915300369262695,1.0580262693278062
2025-12-01 22:00:00,ETHUSDT,0.0011893511,-0.0008154980495410074,0,0.0,-0.0005,1.0574972561931424
2025-12-01 22:10:00,ETHUSDT,-0.00050616264,-0.0011824430199541618,-1,0.0005061626434326172,6.162643432617177e-06,1.0575037731716634
2025-12-01 22:20:00,ETHUSDT,-0.0043902993,-0.001775937898591189,-1,0.004390299320220947,0.004390299320220947,1.0621465312681502
2025-12-01 22:30:00,ETHUSDT,-0.0017906427,-0.0016335422900044738,-1,0.0017906427383422852,0.0017906427383422852,1.064048456241421
2025-12-01 22:40:00,ETHUSDT,0.0021202564,-0.001485028630696189,-1,-0.0021202564239501953,-0.0021202564239501953,1.0617924006666808
2025-12-01 22:50:00,ETHUSDT,-0.0014369488,-0.00139525680628749,-1,0.0014369487762451172,0.0014369487762451172,1.0633181419574451
2025-12-01 23:00:00,ETHUSDT,-0.0003170967,-0.0011902075337912492,-1,0.0003170967102050781,0.0003170967102050781,1.0636553166421612
2025-12-01 23:10:00,ETHUSDT,-0.0033546686,-0.0010733678795375773,-1,0.003354668617248535,0.003354668617248535,1.0672235277524702
2025-12-01 23:20:00,ETHUSDT,-0.005869031,-0.0008494055444974914,0,-0.0,-0.0005,1.066689915988594
2025-12-01 23:30:00,ETHUSDT,-0.005549729,-0.00023686113199596648,0,-0.0,-0.0,1.066689915988594
2025-12-01 23:40:00,ETHUSDT,0.00061285496,0.0005262072746794412,0,0.0,0.0,1.066689915988594
2025-12-01 23:50:00,ETHUSDT,0.0025953054,0.0004896481357929372,0,0.0,0.0,1.066689915988594
2025-12-02 00:00:00,ETHUSDT,0.005387068,0.0002864909528389273,0,0.0,0.0,1.066689915988594
2025-12-02 00:10:00,ETHUSDT,-0.00029158592,-0.0007504114457047054,0,-0.0,-0.0,1.066689915988594
2025-12-02 00:20:00,ETHUSDT,-0.006489277,-0.0005518561480748379,0,-0.0,-0.0,1.066689915988594
2025-12-02 00:30:00,ETHUSDT,-0.006896317,-0.0008846420752215981,0,-0.0,-0.0,1.066689915988594
2025-12-02 00:40:00,ETHUSDT,-0.0005039573,0.0017015317554263637,1,-0.0005039572715759277,-0.0010039572715759277,1.0656190048909207
2025-12-02 00:50:00,ETHUSDT,-0.003324449,0.0016834870799244176,1,-0.003324449062347412,-0.003324449062347412,1.0620764087892915
2025-12-02 01:00:00,ETHUSDT,0.0061682463,0.0021544051001023017,1,0.006168246269226074,0.006168246269226074,1.0686275576354392
2025-12-02 01:10:00,ETHUSDT,-9.930134e-05,0.003928986415073689,1,-9.930133819580078e-05,-9.930133819580078e-05,1.068521441488933
2025-12-02 01:20:00,ETHUSDT,0.0034457445,0.0034820531169753813,1,0.003445744514465332,0.003445744514465332,1.072203293384532
2025-12-02 01:30:00,ETHUSDT,0.0016210079,0.0011819027331565327,1,0.0016210079193115234,0.0016210079193115234,1.0739413434142202
2025-12-02 01:40:00,ETHUSDT,0.00016987324,0.0010771091643457928,1,0.00016987323760986328,0.00016987323760986328,1.074123777307229
2025-12-02 01:50:00,ETHUSDT,0.0008337498,0.0015853878488969273,1,0.0008337497711181641,0.0008337497711181641,1.0750193277607114
2025-12-02 02:00:00,ETHUSDT,-0.00043195486,0.0010086308374642756,1,-0.00043195486068725586,-0.00043195486068725586,1.0745549679367523
2025-12-02 02:10:00,ETHUSDT,-0.0024849176,0.001102966692066859,1,-0.002484917640686035,-0.002484917640686035,1.0718847873410395
2025-12-02 02:20:00,ETHUSDT,0.0008634329,0.0017212631753206291,1,0.0008634328842163086,0.0008634328842163086,1.072810287914521
2025-12-02 02:30:00,ETHUSDT,-0.0014933944,0.001578853060249686,1,-0.0014933943748474121,-0.0014933943748474121,1.071208159065271
2025-12-02 02:40:00,ETHUSDT,-0.009577513,0.001920110906906641,1,-0.009577512741088867,-0.009577512741088867,1.060948649273465
2025-12-02 02:50:00,ETHUSDT,0.020481467,0.0008958800285223192,0,0.0,-0.0005,1.0604181749488284
2025-12-02 03:00:00,ETHUSDT,0.0069453716,0.0004704571600591524,0,0.0,0.0,1.0604181749488284
2025-12-02 03:10:00,ETHUSDT,0.0012079477,0.0026630329713079855,1,0.0012079477310180664,0.0007079477310180664,1.0611688955897138
2025-12-02 03:20:00,ETHUSDT,0.0035767555,0.0029999807978373194,1,0.0035767555236816406,0.0035767555236816406,1.0649644372985736
2025-12-02 03:30:00,ETHUSDT,0.0017865896,0.0016902180056516196,1,0.0017865896224975586,0.0017865896224975586,1.0668670917105803
2025-12-02 03:40:00,ETHUSDT,-0.007855952,0.0023520483809405493,1,-0.00785595178604126,-0.00785595178604126,1.0584858352759878
2025-12-02 03:50:00,ETHUSDT,0.0062333345,0.002884433423970823,1,0.006233334541320801,0.006233334541320801,1.0650837315945125
2025-12-02 04:00:00,ETHUSDT,-0.0020619035,0.0013707691424134126,1,-0.002061903476715088,-0.002061903476715088,1.062887631745345
2025-12-02 04:10:00,ETHUSDT,-0.0022118092,0.0016406084829767827,1,-0.0022118091583251953,-0.0022118091583251953,1.0605367271471802
2025-12-02 04:20:00,ETHUSDT,-0.00037401915,0.002589549186819324,1,-0.00037401914596557617,-0.00037401914596557617,1.0601400661062275
2025-12-02 04:30:00,ETHUSDT,0.011078358,0.0043606292196655076,1,0.011078357696533203,0.011078357696533203,1.0718846769669785
2025-12-02 04:40:00,ETHUSDT,-0.0046872497,0.00010038637975250922,0,-0.0,-0.0005,1.0713487346284951
2025-12-02 04:50:00,ETHUSDT,0.0016080141,0.0014887131128250666,1,0.0016080141067504883,0.0011080141067504883,1.0725358041397128
2025-12-02 05:00:00,ETHUSDT,-0.0018619895,0.0016485864327884733,1,-0.0018619894981384277,-0.0018619894981384277,1.0705387537360271
2025-12-02 05:10:00,ETHUSDT,-0.00062286854,0.0019226716454439174,1,-0.000622868537902832,-0.000622868537902832,1.0698719488277193
2025-12-02 05:20:00,ETHUSDT,0.008371234,0.0022029943718489633,1,0.008371233940124512,0.008371233940124512,1.078828097197333
2025-12-02 05:30:00,ETHUSDT,0.013155937,2.170503731689893e-05,0,0.0,-0.0005,1.0782886831487344
2025-12-02 05:40:00,ETHUSDT,0.0011490583,0.002069255358422773,1,0.0011490583419799805,0.0006490583419799805,1.0789885554135947
2025-12-02 05:50:00,ETHUSDT,-0.0019729733,0.002069255358422773,1,-0.001972973346710205,-0.001972973346710205,1.0768597397523583
2025-12-02 06:00:00,ETHUSDT,0.003031969,0.0027793561694690857,1,0.0030319690704345703,0.0030319690704345703,1.0801247451764837
2025-12-02 06:10:00,ETHUSDT,0.0023903847,0.0029584513133290714,1,0.0023903846740722656,0.0023903846740722656,1.0827066588134397
2025-12-02 06:20:00,ETHUSDT,0.0073810816,0.0004976601061241531,0,0.0,-0.0005,1.082165305484033
2025-12-02 06:30:00,ETHUSDT,0.0005618334,0.0008686949437816352,0,0.0,0.0,1.082165305484033
2025-12-02 06:40:00,ETHUSDT,0.0019536018,0.0008179270694413473,0,0.0,0.0,1.082165305484033
2025-12-02 06:50:00,ETHUSDT,-0.0019818544,0.0005985825459102549,0,-0.0,-0.0,1.082165305484033
2025-12-02 07:00:00,ETHUSDT,0.0016231537,0.0011191788291594863,1,0.0016231536865234375,0.0011231536865234375,1.0833807434363152
2025-12-02 07:10:00,ETHUSDT,-0.00021606684,0.0010316640092537964,1,-0.00021606683731079102,-0.00021606683731079102,1.0831466607854774
2025-12-02 07:20:00,ETHUSDT,0.0007184744,0.0009527567728814063,0,0.0,-0.0005,1.0826050874550848
2025-12-02 07:30:00,ETHUSDT,2.0384789e-05,0.0008899183651793349,0,0.0,0.0,1.0826050874550848
2025-12-02 07:40:00,ETHUSDT,0.0044825077,0.0009908930361958214,0,0.0,0.0,1.0826050874550848
2025-12-02 07:50:00,ETHUSDT,-0.0025188327,0.000729118546739021,0,-0.0,-0.0,1.0826050874550848
2025-12-02 08:00:00,ETHUSDT,0.0025076866,0.0009486119037087803,0,0.0,0.0,1.0826050874550848
2025-12-02 08:10:00,ETHUSDT,0.0005142689,0.00017722655530540358,0,0.0,0.0,1.0826050874550848
2025-12-02 08:20:00,ETHUSDT,-0.0014635324,0.00028766753327464403,0,-0.0,-0.0,1.0826050874550848
2025-12-02 08:30:00,ETHUSDT,0.0012825727,6.286514061829034e-05,0,0.0,0.0,1.0826050874550848
2025-12-02 08:40:00,ETHUSDT,0.0026051998,8.68301689847808e-05,0,0.0,0.0,1.0826050874550848
2025-12-02 08:50:00,ETHUSDT,0.001150012,-0.0003249039969345243,0,0.0,0.0,1.0826050874550848
2025-12-02 09:00:00,ETHUSDT,0.002060175,-0.0005026500854111149,0,0.0,0.0,1.0826050874550848
2025-12-02 09:10:00,ETHUSDT,-0.0024832487,-0.0006088108756484769,0,-0.0,-0.0,1.0826050874550848
2025-12-02 09:20:00,ETHUSDT,0.0026370287,-0.0005414110406161943,0,0.0,0.0,1.0826050874550848
2025-12-02 09:30:00,ETHUSDT,-0.0002309084,-0.0005363238639350611,0,-0.0,-0.0,1.0826050874550848
2025-12-02 09:40:00,ETHUSDT,-0.00047940016,-0.0005505917301104008,0,-0.0,-0.0,1.0826050874550848
2025-12-02 09:50:00,ETHUSDT,0.00075411797,-0.0005505917301104008,0,0.0,0.0,1.0826050874550848
2025-12-02 10:00:00,ETHUSDT,0.000926733,-0.0008110487788221917,0,0.0,0.0,1.0826050874550848
2025-12-02 10:10:00,ETHUSDT,-3.7550926e-05,-0.0005734240437866749,0,-0.0,-0.0,1.0826050874550848
2025-12-02 10:20:00,ETHUSDT,-0.003925681,-0.000799006498869971,0,-0.0,-0.0,1.0826050874550848
2025-12-02 10:30:00,ETHUSDT,0.0012654066,-0.0007735600044095313,0,0.0,0.0,1.0826050874550848
2025-12-02 10:40:00,ETHUSDT,-0.0031061769,-0.0004296217789715657,0,-0.0,-0.0,1.0826050874550848
2025-12-02 10:50:00,ETHUSDT,0.0010937452,-0.0005940250491776377,0,0.0,0.0,1.0826050874550848
2025-12-02 11:00:00,ETHUSDT,-0.0017822385,-0.00045302599256091477,0,-0.0,-0.0,1.0826050874550848
2025-12-02 11:10:00,ETHUSDT,-0.00029033422,-0.0003087459235077883,0,-0.0,-0.0,1.0826050874550848
2025-12-02 11:20:00,ETHUSDT,-0.0017220378,-0.0004579370712664683,0,-0.0,-0.0,1.0826050874550848
2025-12-02 11:30:00,ETHUSDT,-0.00038689375,-0.00010812940314892033,0,-0.0,-0.0,1.0826050874550848
2025-12-02 11:40:00,ETHUSDT,0.0024125576,-0.00013402698445489318,0,0.0,0.0,1.0826050874550848
2025-12-02 11:50:00,ETHUSDT,-0.0020989776,-0.0004296217789715657,0,-0.0,-0.0,1.0826050874550848
2025-12-02 12:00:00,ETHUSDT,-0.0008611083,-0.00021044286359835163,0,-0.0,-0.0,1.0826050874550848
2025-12-02 12:10:00,ETHUSDT,-0.0017238259,0.0003872533301354801,0,-0.0,-0.0,1.0826050874550848
2025-12-02 12:20:00,ETHUSDT,0.0028876066,0.00046893173796606696,0,0.0,0.0,1.0826050874550848
2025-12-02 12:30:00,ETHUSDT,-0.0039204955,0.00033094586758520786,0,-0.0,-0.0,1.0826050874550848
2025-12-02 12:40:00,ETHUSDT,-0.002589941,0.0008477469510873389,0,-0.0,-0.0,1.0826050874550848
2025-12-02 12:50:00,ETHUSDT,0.00869441,0.0007052209960063438,0,0.0,0.0,1.0826050874550848
2025-12-02 13:00:00,ETHUSDT,-0.006480515,-7.223898168724097e-05,0,-0.0,-0.0,1.0826050874550848
2025-12-02 13:10:00,ETHUSDT,0.0040779114,0.0005781515182306617,0,0.0,0.0,1.0826050874550848
